1,0.09525924675810056,Disabled,0,0.8801207406702063,Circle,0.9045226130653267,0.8834703098382417,Disabled,0.639344262295082,0.8788242939058901,Disabled,0.6363636363636364,0.9449111482806758,Circle,0.016548463356973995,0.9519283485893255,Circle,0.8852459016393444,0.9720985956409576,Disabled,1,0.821481231283979,Circle,0.06666666666666667,0.8450742471177952
0,0.000008856387861536924,Disabled,0.9465604066802522,1.0606463669737625,Disabled,0.0330679689188167,1.1848506805226755,Disabled,0.7290585190458557,1.1871667216252604,Disabled,0.37935561410324004,1.0944586982937694,Disabled,0.8801950243251366,1.0025175594364097,Disabled,0.16118980546882858,0.9363845697645088,Circle,0.32802173157458575,1.1426416831760187,Disabled,0.11096415926464556,1.1523752929687088
0,0.055783538691635486,Disabled,0.058823529411764705,1.030279885444842,Circle,0.36683417085427134,0.8131696318385483,Circle,0.5332136980737275,0.9654450054303175,Circle,0.10403791318315712,0.8752444592070401,Disabled,0,0.9027407288262217,Disabled,0.34277198211624443,0.9595418929172135,Disabled,0.07258753202391117,1.0614072240349195,Circle,0,1.1442721792733108
0,0.02355712558856046,Disabled,0.35294117647058826,0.9479913581473725,Circle,0.42395670325848367,0.8541452801213815,Disabled,0.7540983606557377,0.9866868135209425,Disabled,0,1.0536362142757367,Disabled,0,0.9706982383566536,Circle,0.2965722801788376,1.122286473703792,Circle,0.04696840307429547,1.1302753434677022,Circle,0.11666666666666667,0.8603879220292652
1,0.44530008096848495,Disabled,0.019772962911601914,0.8625911207576746,Circle,0.600939723100962,1.108211767142628,Disabled,0.5116745247211004,0.8009643538288401,Circle,0.9018255918915528,0.9276795317170123,Disabled,0.003625114801727004,1.0805200840594869,Disabled,0.0019446994204006533,1.1173298719436064,Circle,0.8526455378265079,1.0816931204165527,Circle,0.3525757626934472,0.8593775561568163
0,0.01784338868590841,Circle,0.05415209110059839,0.8182737471094407,Disabled,0.6582914572864321,1.0226979561320602,Circle,0.5245901639344263,1.0353531736228865,Disabled,0.1414141414141414,0.8524214318002205,Disabled,0.4905437352245863,0.9391645625378405,Circle,0.35320417287630407,0.9760587116018145,Circle,0.1327924850555081,1.1833755413523348,Circle,0,0.8807403785236021
0,0.014975558071132536,Disabled,0.5882352941176471,0.8575741495036713,Circle,0.3768844221105528,0.9031739504481285,Disabled,0.6721311475409836,0.9726793815551068,Circle,0,1.0233716551683512,Disabled,0,1.040752815051824,Disabled,0.496274217585693,0.9353668524429648,Circle,0.07899231426131512,0.8205667137972198,Disabled,0.2833333333333333,1.1956395742043107
1,0.05942426143311024,Disabled,0.47058823529411764,0.9200137912111219,Circle,0.9447236180904522,1.0667742685534949,Disabled,0.639344262295082,1.0367501232982386,Circle,0,0.6499391517093908,Disabled,0,1.0916453280920464,Circle,0.7138599105812221,0.8323118476295016,Circle,0.025192143467122122,1.0253793373852431,Disabled,0.36666666666666664,0.8051305479368259
0,0.0763144660759644,Circle,0.11661391560528897,0.8398959275765986,Circle,0.4120603015075377,0.922238705285849,Disabled,0.5737704918032787,0.8011084197593114,Disabled,0,0.825000170891125,Circle,0,0.9314820749999713,Circle,0.31445603576751124,0.8967614300826892,Circle,0.1327924850555081,0.9247360894978873,Circle,0.06666666666666667,0.9806273901421823
0,0.0027713519589234203,Disabled,0.7058823529411765,1.0763815009052098,Disabled,0.44221105527638194,1.1239685382395495,Disabled,0.6065573770491803,1.0476153142956872,Circle,0.40404040404040403,0.8074271951427501,Circle,0.06382978723404255,1.0404169819325488,Circle,0.526080476900149,1.068529565529131,Circle,0.12809564474807855,0.9390341418155962,Disabled,0.45,1.1460372735742694
0,0.04460884910536417,Circle,0.369008245152123,1.1649803562952539,Circle,0.6904925406044282,1.4345833727963584,Disabled,0.6557377049180327,1.0190453442750664,Disabled,0.2828282828282828,0.9760406393474612,Circle,0,1.287736476060107,Disabled,0.4843517138599106,0.859278056577578,Circle,0.3415883859948762,0.8710003907391402,Circle,0.08333333333333333,1.0173654720960377
1,0.0013154926926794745,Disabled,0.4117647058823529,1.0989136386667955,Circle,0.6600035465243903,1.192182649609965,Disabled,0.6229508196721312,1.1171662805545792,Disabled,0.32323232323232326,1.0138482740644261,Disabled,0.10756501182033097,0.8429192410411492,Disabled,0.609538002980626,1.1589985727997774,Circle,0.33859948761742104,0.9522276180722486,Disabled,0.18333333333333332,0.9955079705744706
1,0.0038077639013835104,Disabled,0.5294117647058824,0.9388086255668148,Disabled,0.7638190954773869,1.151347737993439,Disabled,0.639344262295082,0.9823258466964578,Circle,0.29464616730577137,1.312639005499102,Circle,0.20212765957446807,0.951441765848763,Circle,0.5096870342771983,0.8134879790859371,Disabled,0.3479931682322801,0.8893835410579144,Circle,0.2,0.8796478718054752
0,0.00300479003969964,Circle,0.06255066142731679,0.8796863722479955,Disabled,0.4472361809045226,1.0894415885597732,Disabled,0.6229508196721312,1.020971747814505,Disabled,0.3434343434343434,1.0439200418021617,Disabled,0.04373522458628842,0.9011138669702646,Disabled,0.46497764530551416,1.0641300381422039,Circle,0.04867634500426986,0.9353179954904061,Circle,0.03333333333333333,1.0227343307610557
0,0.22851954555308257,Disabled,0.6167507679565974,0.8300452445303914,Circle,0.8058628836544524,0.985315662919432,Circle,0.9574257596626146,1.011640970551263,Disabled,0.9720755609290004,1.0375629360847598,Disabled,0.3179143400544194,1.1967105190047207,Circle,0.9530616635733424,0.9145048393068183,Circle,0.5919030095307508,1.0260345055285212,Circle,0.2786643614845313,0.884401780965927
0,0.0009237406510300671,Disabled,0.058823529411764705,1.007964749607733,Disabled,0.4221105527638191,1.1853376622784193,Circle,0.5245901639344263,1.06630877094813,Disabled,0.23232323232323232,0.8883813713721727,Circle,0.1359338061465721,0.8476933342807771,Disabled,0.5499254843517138,1.0704530072016492,Disabled,0.1678052946199829,0.8468459759061391,Circle,0.11666666666666667,0.9254176595081111
1,0.002893481420683184,Circle,0,0.8589819468691066,Circle,0.7666839536063911,0.838849615332677,Disabled,0,0.923110837865998,Circle,0,1.015748105825457,Disabled,0,0.87259826936875,Circle,0.5409836065573771,0.8220785730171636,Disabled,0.36507258753202393,1.1244714375663878,Disabled,0.06666666666666667,1.0536846954162509
0,0.012479096012465963,Circle,0.06157419467880142,1.0723215667143324,Circle,0.4723618090452261,0.8471458212439601,Circle,0.6229508196721312,0.7657909940607808,Disabled,0.18181818181818182,1.0700986353880069,Circle,0.056725775112266286,0.8253105412557027,Disabled,0.4709388971684054,0.9402666272657741,Disabled,0.2438087105038429,1.1323796160492865,Circle,0.03333333333333333,1.1951651857125083
1,0.0033048684817189073,Disabled,0.17647058823529413,1.1762562473612332,Circle,0.6487460054423657,0.8065974858923936,Disabled,0.7540983606557377,1.074667403154689,Disabled,0.494949494949495,1.0293327523468982,Disabled,0.18321513002364065,1.1718069047251027,Circle,0.5424739195230999,0.9945767455114725,Circle,0.38001707941929974,0.8166564522580758,Disabled,0.18333333333333332,0.9220087073953949
1,0.11252821590245929,Circle,0.23042247676148017,0.3908732680611672,Circle,0.672380025296354,1.197068925439832,Disabled,0.826727112669156,1.0708975514092627,Circle,0.6505087839368188,0.8139291866783464,Disabled,0.26201474156085275,1.0174358606366467,Circle,0.868814091517164,0.8433980700231825,Disabled,0.09907795355066054,0.8138200629727561,Circle,0.3484369846130602,0.8172031996169075
0,0.002900275015209183,Circle,0.21858522765882696,0.6874314566930005,Disabled,0.7185929648241206,0.9992445126886645,Disabled,0.639344262295082,0.8641925561511314,Disabled,0,1.0476729504118643,Circle,0,1.1747637903174026,Disabled,0.6706408345752609,0.9569150287995416,Circle,0.04782237403928266,0.8408643719348614,Circle,0.43333333333333335,0.8122139796823991
0,0.017667109787445467,Circle,0.057454003511971094,1.0408589775141606,Circle,0.35678391959798994,1.156808102689724,Circle,0.5081967213114754,0.8858043909799966,Disabled,0,1.1385720594879685,Disabled,0,0.9880129236874052,Disabled,0.3248882265275708,0.9682573920277773,Disabled,0.14432109308283517,1.0238732036363796,Disabled,0.08333333333333333,0.9701285682709458
0,0.012514843461527701,Disabled,0.29411764705882354,0.9739197088571819,Circle,0.542713567839196,0.9496657272761214,Circle,0.5901639344262295,1.1179741488659731,Circle,0.43434343434343436,0.8311821592305962,Disabled,0.08865248226950355,1.1626283253118515,Disabled,0.5380029806259315,1.1025337852621757,Circle,0.07899231426131512,0.8762968833824988,Disabled,0.2,0.8660083971541738
0,0.02560948631502381,Circle,0.08845080356536479,0.7848834107890117,Circle,0.3768844221105528,0.8119743569264245,Circle,0.5245901639344263,1.1406833584936082,Disabled,0.24242424242424243,0.8784331661295528,Circle,0.07248855531067785,0.8477380766434739,Circle,0.4426229508196722,0.8715184630328641,Circle,0.12467976088812979,1.1324348563835533,Disabled,0.2,1.0983877842372778
1,0.006859457515490427,Disabled,0.11764705882352941,1.084499701019206,Disabled,0.6432160804020101,0.8865676090141701,Circle,0.639344262295082,1.0641928305668549,Disabled,0.37373737373737376,1.1104634179585953,Disabled,0.21513002364066194,0.9778623219143182,Disabled,0.6453055141579732,1.1674128597112046,Circle,0.48932536293766005,1.0242563939776925,Disabled,0.16666666666666666,1.1260166442234603
0,0.027983078018586616,Disabled,0.17647058823529413,1.1637636021113065,Circle,0.44221105527638194,1.0108181014517323,Circle,0.4791307041134023,1.03233079570207,Circle,0.10409831231067714,0.9056290195081209,Circle,0.07300838531243545,0.9777218654770532,Disabled,0.3695976154992549,1.0255093750390454,Circle,0.0807002561912895,0.9545872005568371,Disabled,0.016666666666666666,1.1947766827853186
0,0.018131078263818583,Disabled,0.8319407980703721,0.9069292260258093,Disabled,0.37649121564607146,1.177967356089473,Circle,0.7227028170840143,0.8071445037861055,Circle,0.11136029699661079,1.1875216299214746,Disabled,0.40103557145067803,0.823320184907653,Disabled,0.611847179340827,0.9675282351923058,Disabled,0.022244897060103245,0.8392501494805465,Circle,0.49831953117764993,1.017234469292482
1,0.06102985487498145,Disabled,0.058823529411764705,0.9150661248337731,Circle,0.9849246231155779,0.9952853652559432,Circle,0.6198859775225561,1.1323648650513205,Disabled,0.36363636363636365,0.9122571900807414,Disabled,0.29432624113475175,1.1958002677778026,Disabled,0.5439642324888228,0.8982123677455557,Circle,0.3403074295473954,0.9177668919786457,Circle,0.13333333333333333,0.8101868711167413
0,0.0017004644893962113,Disabled,0.5882352941176471,0.8682980810665596,Circle,0.6025436571022345,0.6218777616312595,Disabled,0.8032786885245902,0.9041459626231272,Disabled,0,0.9137339969772191,Disabled,0,0.9394995743377562,Circle,0.35767511177347244,0.9136923202177621,Disabled,0.4030742954739539,0.8342134287940304,Disabled,0.21666666666666667,1.1380109086930728
0,0.008514345464448238,Circle,0.06784194192041065,0.8905717051491885,Disabled,0.44221105527638194,0.9217289092455536,Disabled,0.5081967213114754,0.9574992559788679,Circle,0.24242424242424243,1.0915727349629554,Circle,0.05200945626477541,0.8644584988755861,Circle,0.4456035767511177,1.0949055750893029,Disabled,0.14688300597779674,1.145446351578753,Disabled,0.03333333333333333,0.8659830193940513
1,0.01431714769687047,Circle,0.18147180550481926,1.022908997346093,Circle,0.8140703517587939,0.9636480539269898,Disabled,0.4262295081967213,0.8833454324728298,Disabled,0.3838383838383838,0.8411083064498921,Disabled,0,1.1691817356578273,Disabled,0.5543964232488824,1.1045128115340763,Circle,0.24508966695132367,0.925190244175039,Disabled,0.05,1.034724904037781
0,0.053573612289135014,Disabled,0.058823529411764705,1.1891481221500628,Circle,0.5261678653301994,0.7095561902294,Disabled,0.5081967213114754,1.0498092539941357,Circle,0.11270264234777361,1.1589788204923084,Circle,0.21513002364066194,0.8341976324560965,Disabled,0.35767511177347244,0.8168229419990779,Circle,0.025619128949615717,1.1068736065296885,Circle,0.03333333333333333,0.921072399315531
0,0.023619045263068333,Circle,0.4169925147088301,0.4996982054361908,Circle,0.457286432160804,1.080331676035307,Disabled,0,0.9730230612547763,Circle,0,0.4838644017968034,Circle,0,1.1575633487188068,Disabled,0.444113263785395,1.1926523714153574,Circle,0.18061485909479078,0.9154764262107937,Disabled,0.16666666666666666,0.8795139012812437
0,0.12846028683178687,Disabled,0,1.121426860304894,Disabled,0.5125628140703518,0.8955958389951304,Disabled,0.6147540983606558,0.9855527063961244,Disabled,0.23232323232323232,0.8070934553357212,Circle,0,0.9756132953727645,Circle,0,1.037849587405354,Disabled,0.210930828351836,0.8236439720244293,Disabled,0,0.9079255673976211
0,0.004137687701861218,Disabled,0.11764705882352941,1.1389912294464781,Circle,0.4540210074497821,0.9009332371623526,Disabled,0.6229508196721312,1.079817004136502,Disabled,0.18181818181818182,0.9030428134139122,Circle,0.07801418439716312,1.1313306081250334,Disabled,0.4709388971684054,1.015253866265374,Disabled,0.2438087105038429,0.9618847073829873,Circle,0.03333333333333333,1.0794588039488926
0,0.027297383833320654,Circle,0.11137297174368621,0.7305339463632795,Circle,0.4120603015075377,1.146309532503125,Circle,0.5737704918032787,0.8475013773888735,Disabled,0,0.9552365414471659,Disabled,0,0.83351410634673,Circle,0.31445603576751124,0.8176195663433692,Disabled,0.1327924850555081,0.8828697263977316,Circle,0.06666666666666667,0.8246285740966866
0,0.02646327855043377,Disabled,0.11764705882352941,0.84707593719287,Circle,0.49748743718592964,0.9085447199683583,Circle,0.4918032786885246,0.922642324024133,Circle,0.1698277155010193,1.1670174808109386,Circle,0.18912529550827423,1.1322888297826785,Disabled,0.5454545454545455,1.0697415476903023,Disabled,0.1601195559350982,0.8161377430724839,Circle,0,1.0364933833834649
0,0.020133478371449645,Disabled,0.058823529411764705,0.806947865531295,Circle,0.4020100502512563,1.0626607314097545,Disabled,0.6065573770491803,0.9423570107805876,Disabled,0.1111111111111111,1.1443928691501624,Circle,0.04277087776491596,1.051379160825035,Circle,0.44709388971684055,0.9328149987840522,Circle,0.19171648163962424,0.907648203733585,Circle,0.016666666666666666,1.032221395337074
0,0.006323471209121696,Disabled,0.058823529411764705,0.9019901334350421,Circle,0.4660915389309428,0.8427644331795021,Disabled,0.45901639344262296,1.054638892042802,Disabled,0.1111111111111111,1.0356712693753471,Circle,0,0.9178773200831656,Circle,0.33532041728763046,1.054055024716263,Disabled,0.14474807856532876,0.9294687027153508,Disabled,0.016666666666666666,0.9839809114819886
0,0.1173132331207338,Disabled,0.6105195366297392,0.9295646365046701,Circle,0.5152696606380482,0.8762143298828781,Circle,0.880914163262964,0.9356660236791239,Circle,0.012073875254502656,1.0745802644674232,Disabled,0.05534753851764675,1.1471887247204289,Circle,0.6521919557427122,0.8234501214650354,Circle,0.7387173249319677,0.9657595814456044,Circle,0.31492858831022624,1.0924460928931772
0,0.01212099610104593,Circle,0,1.079398881822048,Circle,0.42453555450931874,1.119355768818967,Disabled,0.5245901639344263,0.92606135363541,Disabled,0.2222222222222222,1.1851061569516974,Disabled,0.07801418439716312,0.8422080465136649,Disabled,0.533532041728763,1.0653860962449837,Disabled,0.19940222032450897,0.9534541817570886,Circle,0,1.0533856166998563
0,0.006137665032072164,Disabled,0.11764705882352941,1.0491585725557118,Disabled,0.5879396984924623,1.1904504572029828,Disabled,0.7377049180327869,0.8452683143980696,Disabled,0.1919191919191919,1.1771093314992815,Circle,0.08392434988179669,0.8904535253703609,Disabled,0.37555886736214605,0.951746126472292,Circle,0.10034158838599487,1.0013573667306368,Circle,0,0.9737662698886909
0,0.024980197319359538,Disabled,0.058823529411764705,0.8606504953592573,Disabled,0,0.8443117659764143,Circle,0.39338139144111506,0.6438492742661793,Circle,0.19860632421956173,0.9017976573965022,Circle,0,1.0792553442758328,Disabled,0.3681073025335321,1.1048278092125714,Disabled,0.026473099914602907,1.071148337224764,Circle,0.016666666666666666,1.1983057156861203
0,0.025867177957828724,Circle,0.05296438814388621,0.7810693255847964,Disabled,0.41708542713567837,0.8079740897648449,Circle,0.5398104170051269,0.7683086090315997,Circle,0,0.8172098755767889,Disabled,0,0.9871927279993198,Circle,0.27123695976154993,0.9573310554700188,Disabled,0.233134073441503,0.8289935767622517,Disabled,0.1,1.1155293271958748
0,0.008322781819395011,Circle,0.05360661394100214,1.1055183109268718,Disabled,0.5477386934673367,0.9969663274625938,Disabled,0.3114754098360656,0.9836354066472965,Disabled,0.18181818181818182,1.182380953447899,Disabled,0.14184397163120568,0.8191169842760102,Circle,0.34426229508196726,1.0741712763449038,Disabled,0.14047822374039282,0.9177949177004217,Circle,0.08333333333333333,0.9364764287847237
1,0.0007716799079110228,Disabled,0.058823529411764705,0.8968316634091879,Disabled,0.5678391959798995,1.0935604312968872,Disabled,0.5245901639344263,0.9043285062352366,Circle,0.35353535353535354,0.8123948668254815,Disabled,0,0.9470695308163225,Disabled,0.5007451564828614,1.153254349685888,Circle,0.19854824935952178,1.0635252272054858,Circle,0,1.0252156569400146
0,0.031754549618692875,Circle,0.08496942663504972,0.07189042713025151,Circle,0.4444666760565723,0.551871772055824,Disabled,0.4918032786885246,0.8111169907412639,Circle,0.16587226505245276,0.9613766481859799,Disabled,0,1.1660310912577287,Disabled,0.3248882265275708,0.8723823538436166,Circle,0.15627668659265584,0.8833888085892534,Circle,0,1.0966815909872623
0,0.02390224603159227,Circle,0.05812497950167261,1.10099684160565,Circle,0.47738693467336685,0.8463285463892811,Circle,0.5409836065573771,0.7322837125845997,Disabled,0.13131313131313133,0.9852839576050599,Disabled,0.04491725768321513,1.0988353921962415,Circle,0.2921013412816692,1.1013553645004084,Disabled,0.10930828351836037,1.0571521580861478,Circle,0.06666666666666667,0.8633464156065767
0,0.02170019890461311,Circle,0.06154101539141686,0.7515527936200405,Circle,0.4271356783919598,1.049641528035924,Disabled,0.5409836065573771,0.8799520501548501,Circle,0.15309897845716958,0.5918789603201201,Disabled,0,1.0800682547751632,Circle,0.3964232488822653,0.9043800241831805,Disabled,0.11656703672075147,1.0335683741563781,Disabled,0.16666666666666666,1.1877845721396318
1,0.3498557946904881,Disabled,0.40719730353669725,0.8552055313556287,Circle,0.03823399034188308,0.9041180025783551,Circle,0.20609543457224327,1.3647608873241306,Circle,0.9347692859851364,0.8364323211793119,Disabled,0.324160167411703,0.9831604324537911,Disabled,0.32478543060208215,0.9588068333635662,Circle,0.1742680999829194,1.162355396984345,Disabled,0.5522321900847552,1.076169539628331
1,0.04908484011451591,Circle,0.9469780929507414,0.8590876782822066,Disabled,0.49206399646847376,1.0959180766826637,Disabled,0.9907599224340675,0.8558900491515938,Disabled,0.1296466189084944,0.8279986778987147,Disabled,0.49897253145913123,1.0113007506147516,Disabled,0.24977360682913147,1.098457177663324,Circle,0.30501719897496976,0.9714496841891231,Disabled,0.45591490041722305,1.130951144405007
1,0.26716186290804556,Disabled,0.4901774966616642,0.8459121036193629,Circle,0.9026640855298333,1.1691963291595335,Circle,0.01935180404050674,1.1141818502032979,Circle,0.5327160198167021,0.737974788746321,Disabled,0.6089168375798703,0.8527190496102072,Disabled,0.16351718390949757,1.1460504402867222,Circle,0.25845217096829814,1.0859340610329669,Disabled,0.8793822642425713,0.9080924439497529
0,0.028323763617792923,Disabled,0.11764705882352941,0.9168987666242745,Circle,0.4623115577889447,1.0134817567243415,Circle,0.4757633163731124,0.9017946099334863,Disabled,0,0.8207456009270794,Circle,0,1.0107902507201207,Circle,0.4388022545115429,0.3553666818718931,Circle,0.026900085397096492,1.1622460551523817,Circle,0.016666666666666666,1.1469828563540416
1,0.10959249042816124,Circle,0.5882352941176471,0.9947667722598169,Circle,0.551547887011415,0.9559864798153475,Disabled,0.7049180327868853,0.9836486402238904,Circle,0.1285729970806163,1.1505679072606505,Circle,0,0.6467338974590747,Circle,0.6795827123695977,0.948009951886904,Circle,0.45175064047822366,1.0615287203384,Disabled,0.2833333333333333,0.9333872616094013
0,0.05762817342620287,Circle,0.2814424068826862,1.155059770344394,Circle,0.4371859296482412,0.9199120605682974,Circle,0.6557377049180327,0.6918501614295381,Disabled,0,0.8389618318443679,Disabled,0,1.1603014899726631,Circle,0.34575260804769004,0.938111372711518,Circle,0.0025619128949615736,1.1436591482682203,Circle,0.18333333333333332,0.9415448846990246
0,0.006532628584468788,Circle,0.058823529411764705,1.1656532003906894,Circle,0.4923111813050829,0.7999546362319864,Disabled,0.5901639344262295,0.9451303681210137,Disabled,0.12121212121212122,0.8584038695844672,Disabled,0.08274231678486997,1.0510280971887558,Circle,0.3770491803278689,0.8522643342090488,Disabled,0.24765157984628525,0.8280136975925578,Disabled,0.11666666666666667,1.0008435658484358
1,0.010878883463175205,Disabled,0.29411764705882354,1.0002271428785097,Circle,0.8920720979874666,0.4255272284470605,Disabled,0.5901639344262295,1.1272975665689016,Disabled,0.1919191919191919,1.0795523498332467,Disabled,0.20685579196217493,0.8922445176316018,Circle,0.3845007451564829,1.0461851672479863,Disabled,0.21733561058923997,0.9503686415811761,Circle,0.5,0.834585836215389
1,0.025621685210038537,Circle,0.11764705882352941,0.8436627936447221,Circle,0.6432160804020101,1.1687064014900148,Circle,0.639344262295082,1.1377351861435525,Disabled,0.37373737373737376,0.8012029019640464,Circle,0.21513002364066194,1.416190434203585,Disabled,0.6453055141579732,1.0734956314034756,Circle,0.48932536293766005,0.9692771634722497,Disabled,0.16666666666666666,1.1376016080814233
0,0.0026936704993895284,Disabled,0.23529411764705882,0.9328617170227701,Disabled,0.49748743718592964,0.9203535265964874,Circle,0.5518272030827123,0.2472656078095607,Disabled,0.15151515151515152,0.8528032693875717,Circle,0.06028368794326241,0.849166108399966,Disabled,0.34575260804769004,0.8339374345612791,Circle,0.06191289496157131,0.9158138789055089,Disabled,0,0.9162237307437089
0,0.012098897648062015,Disabled,0.23529411764705882,0.9421428208171715,Circle,0.4476069077136873,1.0478076352456056,Circle,0.5921809513529004,1.063114856990736,Disabled,0.32323232323232326,0.8476333285113062,Circle,0.10401891252955082,1.0255764221499746,Disabled,0.49329359165424747,0.9023840366592472,Disabled,0.15713065755764302,1.0091990042197516,Circle,0.016666666666666666,0.9451351400485148
0,0.01851674520731998,Disabled,0.11764705882352941,1.0638973607938556,Circle,0.530932257948219,1.079493161579219,Disabled,0.45901639344262296,0.8990015678017014,Disabled,0.2727272727272727,0.861016156085884,Circle,0.1950354609929078,1.0513361470976053,Circle,0.43219076005961254,1.1235626057443033,Disabled,0.1485909479077711,0.8160844455281142,Circle,0.016666666666666666,1.174733314458743
0,0.011049883200925602,Disabled,0.17647058823529413,0.9853965551517139,Circle,0.4412089040969471,1.0730561940427128,Disabled,0.47540983606557374,1.1735649008216904,Circle,0.1111111111111111,0.9238435437828368,Circle,0.06382978723404255,0.8038070998951921,Disabled,0.3695976154992549,0.958028550400806,Disabled,0.0807002561912895,1.0533138716796526,Disabled,0.016666666666666666,1.1349492890827797
0,0.0037843208648265475,Disabled,0.11764705882352941,0.9425410490022913,Circle,0.45226130653266333,0.8151103848430816,Disabled,0.6557377049180327,1.1552554762003415,Disabled,0.1414141414141414,0.8811539679352425,Disabled,0.06501182033096926,1.193368070826567,Disabled,0.36363636363636365,0.9238903046716965,Circle,0.07301451750640478,0.8336724901241018,Circle,0.05,1.1250850622044124
0,0.026191374286880405,Circle,0.10329987404394703,0.5688020795384056,Circle,0.49748743718592964,0.6618697986670442,Disabled,0.4918032786885246,0.8404200275161982,Circle,0.1717171717171717,0.7060873472118886,Circle,0.18912529550827423,0.5522794068342379,Circle,0.4634759767226467,0.7417823689074776,Circle,0.14558859326984208,0.8657850806704436,Circle,0,0.9589538262120838
0,0.011498425525667376,Circle,0.4146111371164874,0.9010180265779624,Disabled,0.49748743718592964,1.0106688660774135,Disabled,0.4426229508196721,1.1269262751183797,Circle,0.2828282828282828,0.9330935490498713,Circle,0.07446908169922567,1.0374458325709552,Circle,0.5067064083457526,0.9600611408912769,Disabled,0.17976088812980356,1.178066828576172,Circle,0.15,0.9985672055840805
0,0.14800530546169927,Disabled,0.6583196845091103,1.0819754119262386,Disabled,0.5328256119767077,0.9577646813413744,Disabled,0.6743953994820876,1.0301602082734298,Circle,0.31869907972603345,0.8588286905556575,Disabled,0.6874396546549145,1.01145076517313,Circle,0.0471686474576203,1.1833157400149827,Disabled,0.5084480369107561,1.1081019255648186,Circle,0.08053976519868612,1.0543320760595556
0,0.0013578800949329327,Disabled,0.11764705882352941,1.092138473909047,Circle,0.5025125628140703,0.9358740979779862,Circle,0.5737704918032787,1.129569489061006,Disabled,0.5252525252525253,1.0701396732326747,Disabled,0.0673758865248227,1.0783333805129522,Disabled,0.6035767511177348,0.9339615796677249,Disabled,0.25576430401366357,1.1721645135172367,Disabled,0.06666666666666667,0.9009856512019421
0,0.045877297563583136,Circle,0.06313816275046157,0.9746955644977451,Circle,0.4472361809045226,1.1661604637375227,Circle,0.5409836065573771,0.7716401128620834,Disabled,0.23232323232323232,1.101631051309172,Circle,0.1065952515443285,0.40168800509298724,Circle,0.34977479488612956,0.9695377725209889,Circle,0.038001707941929974,0.8121593134230104,Circle,0,0.9856816141451061
0,0.07281272646609313,Circle,0.07324552150121474,0.813146246881289,Circle,0.4646296886986186,1.020760074742854,Disabled,0.5573770491803278,0.8810172055933072,Circle,0,0.2994243971517641,Circle,0,0.7568938831996195,Circle,0.27123695976154993,1.0877009319299231,Circle,0.17355685084982062,0.3602053132701787,Circle,0.1,1.1258077577592116
0,0.04333150546497215,Circle,0.11764705882352941,0.7851006024688858,Circle,0.36270959064132463,0.9887006468599681,Circle,0.5737704918032787,0.9822426969605826,Circle,0.23507622501484882,0.7021988021843019,Circle,0,0.5477308125543305,Circle,0.3887878453823748,1.1900426741998038,Disabled,0.21690862510674636,1.1178489698026761,Circle,0.016666666666666666,0.8257912515595753
0,0.010061041290503791,Circle,0.058823529411764705,0.605006865034888,Disabled,0.5326633165829145,1.1817382364658677,Disabled,0.5737704918032787,1.054201419691437,Circle,0.1860529593633967,0.827091255202911,Disabled,0.1595744680851064,1.101742344714432,Disabled,0.5096870342771983,1.175102693020871,Circle,0.027327070879590087,0.9021339096629264,Circle,0.016666666666666666,0.945668354794126
0,0.02501180720132536,Circle,0.17647058823529413,0.5737709083824631,Circle,0.45226130653266333,0.9630506213962793,Disabled,0.639344262295082,1.0501425254735428,Circle,0,0.3883005642005089,Circle,0,0.4595792890022974,Circle,0.4739215132936947,0.8063851212824423,Circle,0.2053800170794193,1.183866822591871,Disabled,0,1.1607974299066772
0,0.04337410324651066,Disabled,0.7142363193797957,0.8547925310232682,Circle,0.6706604146737761,0.9807579660926472,Circle,0.3389088652077859,0.6818349369438095,Disabled,0.020901375269668513,1.115896845337668,Disabled,0.9414492643074301,0.9585236528921092,Circle,0.7338077530091557,1.1258828385521717,Circle,0.3086399350683467,1.15278327472054,Disabled,0.21596890712620082,1.1780071040106739
0,0.04129005489274318,Circle,0.14413516442763544,0.9230205223428647,Disabled,0.6570247279194171,0.825674126517372,Disabled,0.5796981378111471,1.0068638992887946,Circle,0.5698584385752875,0.9480656092219463,Circle,0.16700654931399053,0.966631896880669,Circle,0.5295843279414435,0.9947684263982637,Disabled,0.15962327851221006,0.9308634731468427,Circle,0.4143890175436117,0.8437758873805152
0,0.12230099908898284,Circle,0.07263151103356379,0.5387656379488206,Circle,0,0.4524294314771658,Circle,0.6065573770491803,0.9039147124286964,Disabled,0.20202020202020202,0.8922987208132068,Circle,0.03169719324845293,1.1848123393913903,Disabled,0.4128166915052161,0.9211559627810463,Disabled,0.09436379163108453,1.1924649692913367,Circle,0,1.1401861483598263
0,0.1041858194090349,Circle,0.11041779022779302,1.0906181968883595,Disabled,0.37185929648241206,0.808624908231942,Disabled,0,1.1810533765377502,Disabled,0,1.1120644054496334,Disabled,0,1.1094092777087305,Circle,0,0.8147368250221471,Circle,0.010247651579846282,0.9709975571202464,Disabled,0.016666666666666666,1.119455789922798
